2018-01-05 11:15:20,-14.2
2018-01-05 11:15:30,-11.5
2018-01-05 11:15:40,-11.2
2018-01-05 11:15:50,-8.0
2018-01-05 11:16:00,-10.9
2018-01-05 11:16:10,-8.0
2018-01-05 11:16:20,-5.3
2018-01-05 11:16:30,0.0
2018-01-05 11:16:40,7.7
2018-01-05 11:16:50,14.0
2018-01-05 11:17:00,11.3
2018-01-05 11:17:10,9.5
2018-01-05 11:17:20,10.4
2018-01-05 11:17:30,-0.5
2018-01-05 11:17:40,-3.1
2018-01-05 11:17:50,-6.1
2018-01-05 11:18:00,-2.4
2018-01-05 11:18:10,3.9
2018-01-05 11:18:20,2.2
2018-01-05 11:18:30,14.0
2018-01-05 11:18:40,9.7
2018-01-05 11:18:50,0.9
2018-01-05 11:19:00,-3.5
2018-01-05 11:19:10,13.5
2018-01-05 11:19:20,-0.1
2018-01-05 11:19:30,-3.5
2018-01-05 11:19:40,-8.9
2018-01-05 11:19:50,-12.1
2018-01-05 11:20:00,-16.0
2018-01-05 11:20:10,-9.8
2018-01-05 11:20:20,1.2
2018-01-05 11:20:30,3.2
2018-01-05 11:20:40,-3.6
2018-01-05 11:20:50,-0.2
2018-01-05 11:21:00,6.5
2018-01-05 11:21:10,-9.6
2018-01-05 11:21:20,-6.3
2018-01-05 11:21:30,-2.9
2018-01-05 11:21:40,5.1
2018-01-05 11:21:50,9.7
2018-01-05 11:22:00,3.4
2018-01-05 11:22:10,-4.1
2018-01-05 11:22:20,-7.5
2018-01-05 11:22:30,-5.5
2018-01-05 11:22:40,-7.2
2018-01-05 11:22:50,-6.5
2018-01-05 11:23:00,-4.9
2018-01-05 11:23:10,1.1
2018-01-05 11:23:20,4.0
2018-01-05 11:23:30,5.7
2018-01-05 11:23:40,1.4
2018-01-05 11:23:50,3.5
2018-01-05 11:24:00,12.7
2018-01-05 11:24:10,1.2
2018-01-05 11:24:20,-0.2
2018-01-05 11:24:30,-7.1
2018-01-05 11:24:40,-12.1
2018-01-05 11:24:50,2.6
2018-01-05 11:25:00,4.7
2018-01-05 11:25:10,6.0
2018-01-05 11:25:20,4.6
2018-01-05 11:25:30,-5.1
2018-01-05 11:25:40,-15.0
2018-01-05 11:25:50,-9.2
2018-01-05 11:26:00,-7.3
2018-01-05 11:26:10,-16.5
2018-01-05 11:26:20,-13.0
2018-01-05 11:26:30,5.0
2018-01-05 11:26:40,-3.8
2018-01-05 11:26:50,-10.0
2018-01-05 11:27:00,-0.2
2018-01-05 11:27:10,15.1
2018-01-05 11:27:20,2.1
2018-01-05 11:27:30,-7.5
2018-01-05 11:27:40,-6.5
2018-01-05 11:27:50,0.4
2018-01-05 11:28:00,6.5
2018-01-05 11:28:10,9.8
2018-01-05 11:28:20,-3.2
2018-01-05 11:28:30,-2.5
2018-01-05 11:28:40,0.9
2018-01-05 11:28:50,-0.6
2018-01-05 11:29:00,11.1
2018-01-05 11:29:10,17.6
2018-01-05 11:29:20,15.0
2018-01-05 11:29:30,9.6
2018-01-05 11:29:40,19.4
2018-01-05 11:29:50,23.6
2018-01-05 11:30:00,7.7
2018-01-05 11:30:10,10.1
2018-01-05 11:30:20,11.7
2018-01-05 11:30:30,6.0
2018-01-05 11:30:40,0.9
2018-01-05 11:30:50,-2.4
2018-01-05 11:31:00,-3.1
2018-01-05 11:31:10,-6.1
2018-01-05 11:31:20,-1.8
2018-01-05 11:31:30,0.7
2018-01-05 11:31:40,-1.6
2018-01-05 11:31:50,7.6
2018-01-05 11:32:00,18.9
2018-01-05 11:32:10,8.1
2018-01-05 11:32:20,7.9
2018-01-05 11:32:30,-9.2
2018-01-05 11:32:40,-6.7
2018-01-05 11:32:50,10.2
2018-01-05 11:33:00,11.5
2018-01-05 11:33:10,-2.8
2018-01-05 11:33:20,-3.0
2018-01-05 11:33:30,6.5
2018-01-05 11:33:40,-2.2
2018-01-05 11:33:50,-1.1
2018-01-05 11:34:00,10.3
2018-01-05 11:34:10,2.2
2018-01-05 11:34:20,-7.5
2018-01-05 11:34:30,4.9
2018-01-05 11:34:40,15.9
2018-01-05 11:34:50,16.4
2018-01-05 11:35:00,6.4
2018-01-05 11:35:10,1.7
2018-01-05 11:35:20,3.8
2018-01-05 11:35:30,2.6
2018-01-05 11:35:40,-1.5
2018-01-05 11:35:50,0.7
2018-01-05 11:36:00,-3.2
2018-01-05 11:36:10,-7.8
2018-01-05 11:36:20,-13.0
2018-01-05 11:36:30,-8.6
2018-01-05 11:36:40,-0.5
2018-01-05 11:36:50,4.8
2018-01-05 11:37:00,-4.4
2018-01-05 11:37:10,-12.9
2018-01-05 11:37:20,-11.5
2018-01-05 11:37:30,-12.1
2018-01-05 11:37:40,-9.5
2018-01-05 11:37:50,1.0
2018-01-05 11:38:00,4.0
2018-01-05 11:38:10,-0.5
2018-01-05 11:38:20,-16.6
2018-01-05 11:38:30,0.3
2018-01-05 11:38:40,-5.9
2018-01-05 11:38:50,-5.7
2018-01-05 11:39:00,2.7
2018-01-05 11:39:10,1.4
2018-01-05 11:39:20,1.1
2018-01-05 11:39:30,9.6
2018-01-05 11:39:40,25.3
2018-01-05 11:39:50,12.3
2018-01-05 11:40:00,3.6
2018-01-05 11:40:10,1.5
2018-01-05 11:40:20,-8.0
2018-01-05 11:40:30,-7.7
2018-01-05 11:40:40,-11.3
2018-01-05 11:40:50,-11.8
2018-01-05 11:41:00,-4.9
2018-01-05 11:41:10,5.3
2018-01-05 11:41:20,6.9
2018-01-05 11:41:30,5.1
2018-01-05 11:41:40,4.8
2018-01-05 11:41:50,4.9
2018-01-05 11:42:00,11.4
2018-01-05 11:42:10,11.2
2018-01-05 11:42:20,4.4
2018-01-05 11:42:30,-0.2
2018-01-05 11:42:40,15.9
2018-01-05 11:42:50,17.1
2018-01-05 11:43:00,-4.6
2018-01-05 11:43:10,-22.5
2018-01-05 11:43:20,-9.2
2018-01-05 11:43:30,-1.3
2018-01-05 11:43:40,-3.8
2018-01-05 11:43:50,-1.2
2018-01-05 11:44:00,-3.2
2018-01-05 11:44:10,-13.7
2018-01-05 11:44:20,-14.8
2018-01-05 11:44:30,1.6
2018-01-05 11:44:40,-2.2
2018-01-05 11:44:50,-11.1
2018-01-05 11:45:00,-12.3
2018-01-05 11:45:10,-12.1
2018-01-05 11:45:20,-12.4
2018-01-05 11:45:30,-9.2
2018-01-05 11:45:40,-3.1
2018-01-05 11:45:50,-2.6
2018-01-05 11:46:00,8.5
2018-01-05 11:46:10,19.0
2018-01-05 11:46:20,12.4
2018-01-05 11:46:30,11.5
2018-01-05 11:46:40,17.4
2018-01-05 11:46:50,13.7
2018-01-05 11:47:00,8.2
2018-01-05 11:47:10,10.8
2018-01-05 11:47:20,22.3
2018-01-05 11:47:30,9.8
2018-01-05 11:47:40,9.1
2018-01-05 11:47:50,13.4
2018-01-05 11:48:00,10.4
2018-01-05 11:48:10,7.3
2018-01-05 11:48:20,4.0
2018-01-05 11:48:30,-2.1
2018-01-05 11:48:40,-2.5
2018-01-05 11:48:50,6.3
2018-01-05 11:49:00,18.7
2018-01-05 11:49:10,14.4
2018-01-05 11:49:20,2.2
2018-01-05 11:49:30,2.5
2018-01-05 11:49:40,13.4
2018-01-05 11:49:50,12.4
2018-01-05 11:50:00,11.5
2018-01-05 11:50:10,11.9
2018-01-05 11:50:20,4.7
2018-01-05 11:50:30,0.8
2018-01-05 11:50:40,11.6
2018-01-05 11:50:50,7.3
2018-01-05 11:51:00,3.1
2018-01-05 11:51:10,1.5
2018-01-05 11:51:20,0.9
2018-01-05 11:51:30,-0.7
2018-01-05 11:51:40,18.3
2018-01-05 11:51:50,19.7
2018-01-05 11:52:00,7.2
2018-01-05 11:52:10,1.1
2018-01-05 11:52:20,11.7
2018-01-05 11:52:30,10.0
2018-01-05 11:52:40,-0.6
2018-01-05 11:52:50,-5.7
2018-01-05 11:53:00,1.6
2018-01-05 11:53:10,-3.4
2018-01-05 11:53:20,-7.0
2018-01-05 11:53:30,-7.7
2018-01-05 11:53:40,-4.6
2018-01-05 11:53:50,-9.6
2018-01-05 11:54:00,-4.6
2018-01-05 11:54:10,4.6
2018-01-05 11:54:20,15.4
2018-01-05 11:54:30,3.9
2018-01-05 11:54:40,-2.3
2018-01-05 11:54:50,1.7
2018-01-05 11:55:00,3.9
2018-01-05 11:55:10,-3.3
2018-01-05 11:55:20,-1.2
2018-01-05 11:55:30,3.6
2018-01-05 11:55:40,12.0
2018-01-05 11:55:50,0.3
2018-01-05 11:56:00,-10.8
2018-01-05 11:56:10,-5.8
2018-01-05 11:56:20,-3.1
2018-01-05 11:56:30,1.9
2018-01-05 11:56:40,1.8
2018-01-05 11:56:50,6.6
2018-01-05 11:57:00,9.5
2018-01-05 11:57:10,8.0
2018-01-05 11:57:20,10.1
2018-01-05 11:57:30,-2.6
2018-01-05 11:57:40,11.2
2018-01-05 11:57:50,22.0
2018-01-05 11:58:00,12.6
2018-01-05 11:58:10,13.8
2018-01-05 11:58:20,2.3
2018-01-05 11:58:30,-3.0
2018-01-05 11:58:40,5.8
2018-01-05 11:58:50,10.7
2018-01-05 11:59:00,4.3
2018-01-05 11:59:10,8.2
2018-01-05 11:59:20,-4.2
2018-01-05 11:59:30,-13.5
2018-01-05 11:59:40,-10.2
2018-01-05 11:59:50,-11.4
2018-01-05 12:00:00,-13.1
2018-01-05 12:00:10,-29.8
2018-01-05 12:00:20,-38.6
2018-01-05 12:00:30,-33.3
2018-01-05 12:00:40,-26.4
2018-01-05 12:00:50,-23.9
2018-01-05 12:01:00,-23.8
2018-01-05 12:01:10,-23.1
2018-01-05 12:01:20,-30.6
2018-01-05 12:01:30,-35.3
2018-01-05 12:01:40,-28.7
2018-01-05 12:01:50,-31.2
2018-01-05 12:02:00,-26.1
2018-01-05 12:02:10,-30.1
2018-01-05 12:02:20,-30.8
2018-01-05 12:02:30,-21.7
2018-01-05 12:02:40,-31.6
2018-01-05 12:02:50,-31.3
2018-01-05 12:03:00,-29.6
2018-01-05 12:03:10,-29.2
2018-01-05 12:03:20,-22.3
2018-01-05 12:03:30,-12.3
2018-01-05 12:03:40,-1.2
2018-01-05 12:03:50,-9.4
2018-01-05 12:04:00,-16.4
2018-01-05 12:04:10,-11.1
2018-01-05 12:04:20,-3.5
2018-01-05 12:04:30,-4.8
2018-01-05 12:04:40,-10.4
2018-01-05 12:04:50,-16.9
2018-01-05 12:05:00,-13.3
2018-01-05 12:05:10,-10.3
2018-01-05 12:05:20,-20.6
2018-01-05 12:05:30,-18.1
2018-01-05 12:05:40,-23.1
2018-01-05 12:05:50,-14.6
2018-01-05 12:06:00,-8.4
2018-01-05 12:06:10,-0.8
2018-01-05 12:06:20,-10.2
2018-01-05 12:06:30,-14.2
2018-01-05 12:06:40,-11.1
2018-01-05 12:06:50,-1.4
2018-01-05 12:07:00,-4.0
2018-01-05 12:07:10,-7.7
2018-01-05 12:07:20,-3.6
2018-01-05 12:07:30,-17.6
2018-01-05 12:07:40,-9.6
2018-01-05 12:07:50,1.9
2018-01-05 12:08:00,5.9
2018-01-05 12:08:10,7.5
2018-01-05 12:08:20,14.0
2018-01-05 12:08:30,13.8
2018-01-05 12:08:40,13.6
2018-01-05 12:08:50,13.5
2018-01-05 12:09:00,12.2
2018-01-05 12:09:10,3.8
2018-01-05 12:09:20,11.1
2018-01-05 12:09:30,17.0
2018-01-05 12:09:40,18.7
2018-01-05 12:09:50,17.9
2018-01-05 12:10:00,12.3
2018-01-05 12:10:10,3.7
2018-01-05 12:10:20,-6.0
2018-01-05 12:10:30,-13.8
2018-01-05 12:10:40,-4.2
2018-01-05 12:10:50,5.1
2018-01-05 12:11:00,6.4
2018-01-05 12:11:10,11.4
2018-01-05 12:11:20,7.4
2018-01-05 12:11:30,10.8
2018-01-05 12:11:40,6.0
2018-01-05 12:11:50,4.4
2018-01-05 12:12:00,13.4
2018-01-05 12:12:10,21.1
2018-01-05 12:12:20,23.6
2018-01-05 12:12:30,16.4
2018-01-05 12:12:40,2.0
2018-01-05 12:12:50,6.5
2018-01-05 12:13:00,-0.6
2018-01-05 12:13:10,-9.8
2018-01-05 12:13:20,2.5
2018-01-05 12:13:30,8.7
2018-01-05 12:13:40,14.7
2018-01-05 12:13:50,20.5
2018-01-05 12:14:00,17.2
2018-01-05 12:14:10,12.1
2018-01-05 12:14:20,4.2
2018-01-05 12:14:30,11.6
2018-01-05 12:14:40,17.0
2018-01-05 12:14:50,11.6
2018-01-05 12:15:00,7.0
2018-01-05 12:15:10,-1.7
2018-01-05 12:15:20,-17.6
2018-01-05 12:15:30,-12.6
2018-01-05 12:15:40,-2.8
2018-01-05 12:15:50,-3.6
2018-01-05 12:16:00,-4.8
2018-01-05 12:16:10,-5.4
2018-01-05 12:16:20,-18.0
2018-01-05 12:16:30,-15.7
2018-01-05 12:16:40,-18.4
2018-01-05 12:16:50,-14.0
2018-01-05 12:17:00,-4.5
2018-01-05 12:17:10,-19.0
2018-01-05 12:17:20,-14.5
2018-01-05 12:17:30,-22.3
2018-01-05 12:17:40,-6.0
2018-01-05 12:17:50,4.8
2018-01-05 12:18:00,0.6
2018-01-05 12:18:10,-15.5
2018-01-05 12:18:20,-19.8
2018-01-05 12:18:30,-7.3
2018-01-05 12:18:40,-3.9
2018-01-05 12:18:50,-7.1
2018-01-05 12:19:00,-5.4
2018-01-05 12:19:10,-14.0
2018-01-05 12:19:20,-10.8
2018-01-05 12:19:30,-3.0
2018-01-05 12:19:40,-12.9
2018-01-05 12:19:50,-17.5
2018-01-05 12:20:00,-2.2
2018-01-05 12:20:10,-7.3
2018-01-05 12:20:20,-2.1
2018-01-05 12:20:30,2.9
2018-01-05 12:20:40,3.7
2018-01-05 12:20:50,-4.6
2018-01-05 12:21:00,-4.9
2018-01-05 12:21:10,-9.3
2018-01-05 12:21:20,-19.4
2018-01-05 12:21:30,-18.6
2018-01-05 12:21:40,-13.5
2018-01-05 12:21:50,-6.8
2018-01-05 12:22:00,-1.4
2018-01-05 12:22:10,2.5
2018-01-05 12:22:20,7.5
2018-01-05 12:22:30,5.6
2018-01-05 12:22:40,-6.7
2018-01-05 12:22:50,-6.3
2018-01-05 12:23:00,-10.2
2018-01-05 12:23:10,-0.3
2018-01-05 12:23:20,-8.9
2018-01-05 12:23:30,-13.5
2018-01-05 12:23:40,-15.6
2018-01-05 12:23:50,-2.0
2018-01-05 12:24:00,3.9
2018-01-05 12:24:10,-0.5
2018-01-05 12:24:20,-1.7
2018-01-05 12:24:30,-2.9
2018-01-05 12:24:40,-2.6
2018-01-05 12:24:50,2.7
2018-01-05 12:25:00,-0.6
2018-01-05 12:25:10,-12.4
2018-01-05 12:25:20,-14.3
2018-01-05 12:25:30,-3.1
2018-01-05 12:25:40,6.0
2018-01-05 12:25:50,2.4
2018-01-05 12:26:00,8.2
2018-01-05 12:26:10,4.0
2018-01-05 12:26:20,-8.2
2018-01-05 12:26:30,8.3
2018-01-05 12:26:40,12.0
2018-01-05 12:26:50,7.3
2018-01-05 12:27:00,-3.4
2018-01-05 12:27:10,-5.3
2018-01-05 12:27:20,-4.4
2018-01-05 12:27:30,-7.9
2018-01-05 12:27:40,-13.9
2018-01-05 12:27:50,-6.3
2018-01-05 12:28:00,6.6
2018-01-05 12:28:10,5.4
2018-01-05 12:28:20,-13.7
2018-01-05 12:28:30,-17.4
2018-01-05 12:28:40,4.8
2018-01-05 12:28:50,12.4
2018-01-05 12:29:00,11.2
2018-01-05 12:29:10,10.4
2018-01-05 12:29:20,-2.7
2018-01-05 12:29:30,-4.7
2018-01-05 12:29:40,2.5
2018-01-05 12:29:50,-3.1
2018-01-05 12:30:00,-7.3
2018-01-05 12:30:10,-6.8
2018-01-05 12:30:20,-15.6
2018-01-05 12:30:30,-13.3
2018-01-05 12:30:40,-17.5
2018-01-05 12:30:50,-6.5
2018-01-05 12:31:00,-9.6
2018-01-05 12:31:10,-17.8
2018-01-05 12:31:20,-13.8
2018-01-05 12:31:30,-10.6
2018-01-05 12:31:40,-20.6
2018-01-05 12:31:50,-23.9
2018-01-05 12:32:00,-30.0
2018-01-05 12:32:10,-30.8
2018-01-05 12:32:20,-20.1
2018-01-05 12:32:30,-15.2
2018-01-05 12:32:40,-17.8
2018-01-05 12:32:50,-14.5
2018-01-05 12:33:00,-5.5
2018-01-05 12:33:10,-12.8
2018-01-05 12:33:20,-15.1
2018-01-05 12:33:30,-19.1
2018-01-05 12:33:40,-27.1
2018-01-05 12:33:50,-18.1
2018-01-05 12:34:00,-10.0
2018-01-05 12:34:10,2.7
2018-01-05 12:34:20,-8.6
2018-01-05 12:34:30,-11.6
2018-01-05 12:34:40,-5.5
2018-01-05 12:34:50,-12.8
2018-01-05 12:35:00,-11.0
2018-01-05 12:35:10,-4.9
2018-01-05 12:35:20,-14.1
2018-01-05 12:35:30,-20.9
2018-01-05 12:35:40,-21.6
2018-01-05 12:35:50,-19.9
2018-01-05 12:36:00,-17.5
2018-01-05 12:36:10,-11.0
2018-01-05 12:36:20,-12.0
2018-01-05 12:36:30,-10.2
2018-01-05 12:36:40,-7.7
2018-01-05 12:36:50,0.0
2018-01-05 12:37:00,-7.6
2018-01-05 12:37:10,-19.3
2018-01-05 12:37:20,-22.0
2018-01-05 12:37:30,-14.0
2018-01-05 12:37:40,-17.8
2018-01-05 12:37:50,-19.3
2018-01-05 12:38:00,-15.7
2018-01-05 12:38:10,-19.5
2018-01-05 12:38:20,-24.4
2018-01-05 12:38:30,-29.0
2018-01-05 12:38:40,-30.1
2018-01-05 12:38:50,-28.2
2018-01-05 12:39:00,-29.8
2018-01-05 12:39:10,-21.9
2018-01-05 12:39:20,-13.5
2018-01-05 12:39:30,-9.3
2018-01-05 12:39:40,-13.4
2018-01-05 12:39:50,-16.7
2018-01-05 12:40:00,-12.1
2018-01-05 12:40:10,-14.7
2018-01-05 12:40:20,-13.1
2018-01-05 12:40:30,-9.8
2018-01-05 12:40:40,-14.0
2018-01-05 12:40:50,-8.4
2018-01-05 12:41:00,-5.7
2018-01-05 12:41:10,-4.3
2018-01-05 12:41:20,-14.9
2018-01-05 12:41:30,-10.9
2018-01-05 12:41:40,-9.2
2018-01-05 12:41:50,-8.0
2018-01-05 12:42:00,-12.8
2018-01-05 12:42:10,-15.1
2018-01-05 12:42:20,-21.4
2018-01-05 12:42:30,-20.4
2018-01-05 12:42:40,-16.8
2018-01-05 12:42:50,-1.5
2018-01-05 12:43:00,3.6
2018-01-05 12:43:10,0.3
2018-01-05 12:43:20,3.7
2018-01-05 12:43:30,15.0
2018-01-05 12:43:40,10.5
2018-01-05 12:43:50,15.6
2018-01-05 12:44:00,21.0
2018-01-05 12:44:10,9.9
2018-01-05 12:44:20,4.9
2018-01-05 12:44:30,21.8
2018-01-05 12:44:40,16.0
2018-01-05 12:44:50,12.2
2018-01-05 12:45:00,20.7
2018-01-05 12:45:10,22.0
2018-01-05 12:45:20,24.5
2018-01-05 12:45:30,14.0
2018-01-05 12:45:40,20.2
2018-01-05 12:45:50,13.6
2018-01-05 12:46:00,28.3
2018-01-05 12:46:10,22.8
2018-01-05 12:46:20,22.8
2018-01-05 12:46:30,14.4
2018-01-05 12:46:40,27.1
2018-01-05 12:46:50,31.6
2018-01-05 12:47:00,42.5
2018-01-05 12:47:10,34.7
2018-01-05 12:47:20,32.3
2018-01-05 12:47:30,24.2
2018-01-05 12:47:40,23.3
2018-01-05 12:47:50,28.6
2018-01-05 12:48:00,29.8
2018-01-05 12:48:10,33.2
2018-01-05 12:48:20,32.0
2018-01-05 12:48:30,27.1
2018-01-05 12:48:40,17.8
2018-01-05 12:48:50,27.3
2018-01-05 12:49:00,33.7
2018-01-05 12:49:10,24.8
2018-01-05 12:49:20,30.2
2018-01-05 12:49:30,24.2
2018-01-05 12:49:40,16.7
2018-01-05 12:49:50,27.7
2018-01-05 12:50:00,32.9
2018-01-05 12:50:10,31.4
2018-01-05 12:50:20,18.4
2018-01-05 12:50:30,18.6
2018-01-05 12:50:40,18.5
2018-01-05 12:50:50,24.8
2018-01-05 12:51:00,24.8
2018-01-05 12:51:10,16.0
2018-01-05 12:51:20,20.2
2018-01-05 12:51:30,26.7
2018-01-05 12:51:40,36.6
2018-01-05 12:51:50,25.9
2018-01-05 12:52:00,33.2
2018-01-05 12:52:10,28.0
2018-01-05 12:52:20,25.1
2018-01-05 12:52:30,30.8
2018-01-05 12:52:40,40.4
2018-01-05 12:52:50,31.4
2018-01-05 12:53:00,25.2
2018-01-05 12:53:10,32.7
2018-01-05 12:53:20,40.5
2018-01-05 12:53:30,29.6
2018-01-05 12:53:40,29.9
2018-01-05 12:53:50,37.9
2018-01-05 12:54:00,30.1
2018-01-05 12:54:10,22.0
2018-01-05 12:54:20,33.6
2018-01-05 12:54:30,41.7
2018-01-05 12:54:40,36.0
2018-01-05 12:54:50,23.0
2018-01-05 12:55:00,23.5
2018-01-05 12:55:10,22.2
2018-01-05 12:55:20,21.2
2018-01-05 12:55:30,10.4
2018-01-05 12:55:40,8.8
2018-01-05 12:55:50,17.8
2018-01-05 12:56:00,18.1
2018-01-05 12:56:10,22.8
2018-01-05 12:56:20,19.2
2018-01-05 12:56:30,27.8
2018-01-05 12:56:40,21.0
2018-01-05 12:56:50,23.7
2018-01-05 12:57:00,29.7
2018-01-05 12:57:10,40.8
2018-01-05 12:57:20,36.9
2018-01-05 12:57:30,34.3
2018-01-05 12:57:40,42.7
2018-01-05 12:57:50,32.8
2018-01-05 12:58:00,47.5
2018-01-05 12:58:10,34.6
2018-01-05 12:58:20,24.3
2018-01-05 12:58:30,21.5
2018-01-05 12:58:40,29.8
2018-01-05 12:58:50,15.7
2018-01-05 12:59:00,10.9
2018-01-05 12:59:10,29.0
2018-01-05 12:59:20,14.2
2018-01-05 12:59:30,3.4
2018-01-05 12:59:40,6.1
2018-01-05 12:59:50,13.0
2018-01-05 13:00:00,1.3
2018-01-05 13:00:10,-18.0
2018-01-05 13:00:20,-14.5
2018-01-05 13:00:30,-26.4
2018-01-05 13:00:40,-19.6
2018-01-05 13:00:50,-4.5
2018-01-05 13:01:00,-10.7
2018-01-05 13:01:10,-8.3
2018-01-05 13:01:20,0.8
2018-01-05 13:01:30,-5.7
2018-01-05 13:01:40,7.6
2018-01-05 13:01:50,9.0
2018-01-05 13:02:00,-4.2
2018-01-05 13:02:10,5.0
2018-01-05 13:02:20,-3.1
2018-01-05 13:02:30,-4.7
2018-01-05 13:02:40,-0.4
2018-01-05 13:02:50,-2.4
2018-01-05 13:03:00,8.0
2018-01-05 13:03:10,4.8
2018-01-05 13:03:20,1.7
2018-01-05 13:03:30,15.0
2018-01-05 13:03:40,22.4
2018-01-05 13:03:50,14.9
2018-01-05 13:04:00,17.5
2018-01-05 13:04:10,30.7
2018-01-05 13:04:20,24.7
2018-01-05 13:04:30,24.8
2018-01-05 13:04:40,25.3
2018-01-05 13:04:50,29.9
2018-01-05 13:05:00,27.4
2018-01-05 13:05:10,31.7
2018-01-05 13:05:20,32.7
2018-01-05 13:05:30,35.6
2018-01-05 13:05:40,40.5
2018-01-05 13:05:50,35.2
2018-01-05 13:06:00,35.7
2018-01-05 13:06:10,32.0
2018-01-05 13:06:20,28.2
2018-01-05 13:06:30,24.0
2018-01-05 13:06:40,16.8
2018-01-05 13:06:50,29.7
2018-01-05 13:07:00,25.2
2018-01-05 13:07:10,29.9
2018-01-05 13:07:20,31.5
2018-01-05 13:07:30,31.7
2018-01-05 13:07:40,27.3
2018-01-05 13:07:50,35.5
2018-01-05 13:08:00,34.5
2018-01-05 13:08:10,38.1
2018-01-05 13:08:20,34.9
2018-01-05 13:08:30,33.1
2018-01-05 13:08:40,39.0
2018-01-05 13:08:50,32.0
2018-01-05 13:09:00,37.5
2018-01-05 13:09:10,49.6
2018-01-05 13:09:20,37.5
2018-01-05 13:09:30,37.3
2018-01-05 13:09:40,35.3
2018-01-05 13:09:50,29.4
2018-01-05 13:10:00,19.5
2018-01-05 13:10:10,20.1
2018-01-05 13:10:20,21.5
2018-01-05 13:10:30,30.6
2018-01-05 13:10:40,40.3
2018-01-05 13:10:50,36.2
2018-01-05 13:11:00,28.9
2018-01-05 13:11:10,31.4
2018-01-05 13:11:20,32.5
2018-01-05 13:11:30,33.4
2018-01-05 13:11:40,43.6
2018-01-05 13:11:50,35.9
2018-01-05 13:12:00,28.7
2018-01-05 13:12:10,30.8
2018-01-05 13:12:20,27.5
2018-01-05 13:12:30,29.5
2018-01-05 13:12:40,35.8
2018-01-05 13:12:50,38.4
2018-01-05 13:13:00,35.7
2018-01-05 13:13:10,40.1
2018-01-05 13:13:20,43.0
2018-01-05 13:13:30,47.5
2018-01-05 13:13:40,35.7
2018-01-05 13:13:50,23.6
2018-01-05 13:14:00,27.4
2018-01-05 13:14:10,30.6
2018-01-05 13:14:20,36.3
2018-01-05 13:14:30,43.3
2018-01-05 13:14:40,31.9
2018-01-05 13:14:50,47.9
2018-01-05 13:15:00,40.6
2018-01-05 13:15:10,33.6
2018-01-05 13:15:20,33.9
2018-01-05 13:15:30,38.0
2018-01-05 13:15:40,31.8
2018-01-05 13:15:50,42.7
2018-01-05 13:16:00,38.1
2018-01-05 13:16:10,38.0
2018-01-05 13:16:20,41.2
2018-01-05 13:16:30,28.8
2018-01-05 13:16:40,36.7
2018-01-05 13:16:50,28.9
2018-01-05 13:17:00,31.0
2018-01-05 13:17:10,34.4
2018-01-05 13:17:20,37.5
2018-01-05 13:17:30,30.3
2018-01-05 13:17:40,43.6
2018-01-05 13:17:50,48.9
2018-01-05 13:18:00,34.2
2018-01-05 13:18:10,32.9
2018-01-05 13:18:20,20.1
2018-01-05 13:18:30,19.0
2018-01-05 13:18:40,20.7
2018-01-05 13:18:50,29.7
2018-01-05 13:19:00,28.1
2018-01-05 13:19:10,22.2
2018-01-05 13:19:20,23.8
2018-01-05 13:19:30,26.2
2018-01-05 13:19:40,19.3
2018-01-05 13:19:50,22.3
2018-01-05 13:20:00,26.5
2018-01-05 13:20:10,19.3
2018-01-05 13:20:20,16.6
2018-01-05 13:20:30,25.9
2018-01-05 13:20:40,31.4
2018-01-05 13:20:50,29.7
2018-01-05 13:21:00,33.2
2018-01-05 13:21:10,34.7
2018-01-05 13:21:20,28.6
2018-01-05 13:21:30,29.0
2018-01-05 13:21:40,39.9
2018-01-05 13:21:50,33.5
2018-01-05 13:22:00,42.6
2018-01-05 13:22:10,44.5
2018-01-05 13:22:20,41.7
2018-01-05 13:22:30,48.7
2018-01-05 13:22:40,60.7
2018-01-05 13:22:50,46.6
2018-01-05 13:23:00,48.8
2018-01-05 13:23:10,41.0
2018-01-05 13:23:20,43.4
2018-01-05 13:23:30,43.0
2018-01-05 13:23:40,42.7
2018-01-05 13:23:50,38.3
2018-01-05 13:24:00,43.9
2018-01-05 13:24:10,40.4
2018-01-05 13:24:20,51.0
2018-01-05 13:24:30,41.0
2018-01-05 13:24:40,34.2
2018-01-05 13:24:50,42.5
2018-01-05 13:25:00,36.8
2018-01-05 13:25:10,34.3
2018-01-05 13:25:20,49.7
2018-01-05 13:25:30,44.7
2018-01-05 13:25:40,34.0
2018-01-05 13:25:50,41.0
2018-01-05 13:26:00,47.5
2018-01-05 13:26:10,43.9
2018-01-05 13:26:20,35.2
2018-01-05 13:26:30,40.2
2018-01-05 13:26:40,42.0
2018-01-05 13:26:50,34.2
2018-01-05 13:27:00,38.0
2018-01-05 13:27:10,34.1
2018-01-05 13:27:20,38.3
2018-01-05 13:27:30,36.0
2018-01-05 13:27:40,41.4
2018-01-05 13:27:50,40.1
2018-01-05 13:28:00,39.4
2018-01-05 13:28:10,33.0
2018-01-05 13:28:20,28.7
2018-01-05 13:28:30,30.3
2018-01-05 13:28:40,45.4
2018-01-05 13:28:50,46.1
2018-01-05 13:29:00,51.7
2018-01-05 13:29:10,52.9
