2017-01-12 06:44:30,-21.5
2017-01-12 06:44:40,-16.2
2017-01-12 06:44:50,6.6
2017-01-12 06:45:00,13.8
2017-01-12 06:45:10,24.0
2017-01-12 06:45:20,18.2
2017-01-12 06:45:30,20.6
2017-01-12 06:45:40,23.4
2017-01-12 06:45:50,28.4
2017-01-12 06:46:00,27.7
2017-01-12 06:46:10,21.7
2017-01-12 06:46:20,18.9
2017-01-12 06:46:30,18.7
2017-01-12 06:46:40,14.8
2017-01-12 06:46:50,16.9
2017-01-12 06:47:00,25.8
2017-01-12 06:47:10,32.1
2017-01-12 06:47:20,41.1
2017-01-12 06:47:30,43.4
2017-01-12 06:47:40,45.6
2017-01-12 06:47:50,38.4
2017-01-12 06:48:00,25.3
2017-01-12 06:48:10,20.3
2017-01-12 06:48:20,24.4
2017-01-12 06:48:30,24.8
2017-01-12 06:48:40,10.2
2017-01-12 06:48:50,11.2
2017-01-12 06:49:00,-2.9
2017-01-12 06:49:10,-6.5
2017-01-12 06:49:20,-5.3
2017-01-12 06:49:30,-13.1
2017-01-12 06:49:40,5.6
2017-01-12 06:49:50,7.9
2017-01-12 06:50:00,1.3
2017-01-12 06:50:10,1.9
2017-01-12 06:50:20,-1.8
2017-01-12 06:50:30,-13.2
2017-01-12 06:50:40,-14.2
2017-01-12 06:50:50,-11.0
2017-01-12 06:51:00,-13.1
2017-01-12 06:51:10,-15.4
2017-01-12 06:51:20,-22.2
2017-01-12 06:51:30,-25.5
2017-01-12 06:51:40,-18.7
2017-01-12 06:51:50,-21.3
2017-01-12 06:52:00,-24.8
2017-01-12 06:52:10,-21.6
2017-01-12 06:52:20,-15.8
2017-01-12 06:52:30,-17.6
2017-01-12 06:52:40,-7.7
2017-01-12 06:52:50,-7.5
2017-01-12 06:53:00,1.8
2017-01-12 06:53:10,-0.1
2017-01-12 06:53:20,-16.8
2017-01-12 06:53:30,-16.2
2017-01-12 06:53:40,-6.3
2017-01-12 06:53:50,-5.9
2017-01-12 06:54:00,-2.3
2017-01-12 06:54:10,0.4
2017-01-12 06:54:20,8.7
2017-01-12 06:54:30,1.1
2017-01-12 06:54:40,-3.3
2017-01-12 06:54:50,-3.7
2017-01-12 06:55:00,-9.8
2017-01-12 06:55:10,-11.7
2017-01-12 06:55:20,-8.2
2017-01-12 06:55:30,-4.0
2017-01-12 06:55:40,5.2
2017-01-12 06:55:50,12.7
2017-01-12 06:56:00,13.8
2017-01-12 06:56:10,8.4
2017-01-12 06:56:20,1.9
2017-01-12 06:56:30,13.6
2017-01-12 06:56:40,24.3
2017-01-12 06:56:50,22.7
2017-01-12 06:57:00,20.6
2017-01-12 06:57:10,28.7
2017-01-12 06:57:20,42.4
2017-01-12 06:57:30,31.2
2017-01-12 06:57:40,30.2
2017-01-12 06:57:50,24.7
2017-01-12 06:58:00,32.8
2017-01-12 06:58:10,21.8
2017-01-12 06:58:20,23.8
2017-01-12 06:58:30,24.8
2017-01-12 06:58:40,27.7
2017-01-12 06:58:50,32.6
2017-01-12 06:59:00,47.9
2017-01-12 06:59:10,56.3
2017-01-12 06:59:20,59.1
2017-01-12 06:59:30,57.3
2017-01-12 06:59:40,64.5
2017-01-12 06:59:50,66.9
2017-01-12 07:00:00,66.3
2017-01-12 07:00:10,69.1
2017-01-12 07:00:20,82.5
2017-01-12 07:00:30,91.8
2017-01-12 07:00:40,108.6
2017-01-12 07:00:50,114.3
2017-01-12 07:01:00,113.2
2017-01-12 07:01:10,114.5
2017-01-12 07:01:20,108.9
2017-01-12 07:01:30,108.3
2017-01-12 07:01:40,110.7
2017-01-12 07:01:50,110.2
2017-01-12 07:02:00,112.2
2017-01-12 07:02:10,108.5
2017-01-12 07:02:20,102.6
2017-01-12 07:02:30,98.9
2017-01-12 07:02:40,105.0
2017-01-12 07:02:50,98.4
2017-01-12 07:03:00,90.2
2017-01-12 07:03:10,81.9
2017-01-12 07:03:20,84.9
2017-01-12 07:03:30,81.8
2017-01-12 07:03:40,72.6
2017-01-12 07:03:50,78.6
2017-01-12 07:04:00,77.1
2017-01-12 07:04:10,75.4
2017-01-12 07:04:20,73.8
2017-01-12 07:04:30,69.2
2017-01-12 07:04:40,60.2
2017-01-12 07:04:50,60.6
2017-01-12 07:05:00,60.1
2017-01-12 07:05:10,55.2
2017-01-12 07:05:20,48.7
2017-01-12 07:05:30,58.3
2017-01-12 07:05:40,54.1
2017-01-12 07:05:50,46.4
2017-01-12 07:06:00,43.8
2017-01-12 07:06:10,32.7
2017-01-12 07:06:20,24.8
2017-01-12 07:06:30,19.5
2017-01-12 07:06:40,23.3
2017-01-12 07:06:50,25.8
2017-01-12 07:07:00,17.8
2017-01-12 07:07:10,12.7
2017-01-12 07:07:20,8.4
2017-01-12 07:07:30,5.1
2017-01-12 07:07:40,4.1
2017-01-12 07:07:50,-0.9
2017-01-12 07:08:00,11.3
2017-01-12 07:08:10,10.9
2017-01-12 07:08:20,6.3
2017-01-12 07:08:30,5.3
2017-01-12 07:08:40,8.7
2017-01-12 07:08:50,13.7
2017-01-12 07:09:00,12.3
2017-01-12 07:09:10,13.3
2017-01-12 07:09:20,11.0
2017-01-12 07:09:30,3.3
2017-01-12 07:09:40,9.3
2017-01-12 07:09:50,-4.5
2017-01-12 07:10:00,-16.6
2017-01-12 07:10:10,-15.4
2017-01-12 07:10:20,-8.9
2017-01-12 07:10:30,4.5
2017-01-12 07:10:40,-1.7
2017-01-12 07:10:50,1.7
2017-01-12 07:11:00,12.9
2017-01-12 07:11:10,18.0
2017-01-12 07:11:20,14.9
2017-01-12 07:11:30,9.1
2017-01-12 07:11:40,-0.8
2017-01-12 07:11:50,-9.0
2017-01-12 07:12:00,-22.5
2017-01-12 07:12:10,-10.7
2017-01-12 07:12:20,-12.6
2017-01-12 07:12:30,-6.4
2017-01-12 07:12:40,-6.6
2017-01-12 07:12:50,-3.0
2017-01-12 07:13:00,2.4
2017-01-12 07:13:10,5.8
2017-01-12 07:13:20,5.1
2017-01-12 07:13:30,-0.9
2017-01-12 07:13:40,-7.4
2017-01-12 07:13:50,-13.8
2017-01-12 07:14:00,-11.0
2017-01-12 07:14:10,-2.7
2017-01-12 07:14:20,3.4
2017-01-12 07:14:30,7.1
2017-01-12 07:14:40,12.1
2017-01-12 07:14:50,12.0
2017-01-12 07:15:00,19.3
2017-01-12 07:15:10,14.2
2017-01-12 07:15:20,18.2
2017-01-12 07:15:30,23.8
2017-01-12 07:15:40,28.1
2017-01-12 07:15:50,26.0
2017-01-12 07:16:00,30.4
2017-01-12 07:16:10,22.8
2017-01-12 07:16:20,17.9
2017-01-12 07:16:30,22.8
2017-01-12 07:16:40,15.6
2017-01-12 07:16:50,29.3
2017-01-12 07:17:00,17.2
2017-01-12 07:17:10,9.2
2017-01-12 07:17:20,4.5
2017-01-12 07:17:30,3.7
2017-01-12 07:17:40,5.3
2017-01-12 07:17:50,5.9
2017-01-12 07:18:00,3.3
2017-01-12 07:18:10,-1.3
2017-01-12 07:18:20,-2.1
2017-01-12 07:18:30,-3.7
2017-01-12 07:18:40,-8.6
2017-01-12 07:18:50,-5.4
2017-01-12 07:19:00,-1.1
2017-01-12 07:19:10,-5.0
2017-01-12 07:19:20,-2.9
2017-01-12 07:19:30,-7.7
2017-01-12 07:19:40,-0.4
2017-01-12 07:19:50,6.1
2017-01-12 07:20:00,-3.6
2017-01-12 07:20:10,-14.3
2017-01-12 07:20:20,-14.2
2017-01-12 07:20:30,-8.7
2017-01-12 07:20:40,-10.1
2017-01-12 07:20:50,-10.7
2017-01-12 07:21:00,-15.6
2017-01-12 07:21:10,-13.4
2017-01-12 07:21:20,-11.0
2017-01-12 07:21:30,1.3
2017-01-12 07:21:40,5.3
2017-01-12 07:21:50,9.8
2017-01-12 07:22:00,8.3
2017-01-12 07:22:10,-1.0
2017-01-12 07:22:20,-0.7
2017-01-12 07:22:30,-0.6
2017-01-12 07:22:40,2.6
2017-01-12 07:22:50,-4.5
2017-01-12 07:23:00,-15.7
2017-01-12 07:23:10,-14.1
2017-01-12 07:23:20,-8.0
2017-01-12 07:23:30,-4.6
2017-01-12 07:23:40,-13.7
2017-01-12 07:23:50,-12.0
2017-01-12 07:24:00,-9.9
2017-01-12 07:24:10,-12.2
2017-01-12 07:24:20,-13.6
2017-01-12 07:24:30,-12.3
2017-01-12 07:24:40,-10.7
2017-01-12 07:24:50,-14.0
2017-01-12 07:25:00,-14.0
2017-01-12 07:25:10,-26.0
2017-01-12 07:25:20,-20.7
2017-01-12 07:25:30,-12.7
2017-01-12 07:25:40,-13.5
2017-01-12 07:25:50,-23.0
2017-01-12 07:26:00,-16.0
2017-01-12 07:26:10,-17.6
2017-01-12 07:26:20,-19.0
2017-01-12 07:26:30,-17.6
2017-01-12 07:26:40,-9.9
2017-01-12 07:26:50,-1.7
2017-01-12 07:27:00,-10.9
2017-01-12 07:27:10,-24.7
2017-01-12 07:27:20,-36.1
2017-01-12 07:27:30,-31.0
2017-01-12 07:27:40,-25.6
2017-01-12 07:27:50,-20.9
2017-01-12 07:28:00,-15.0
2017-01-12 07:28:10,-26.2
2017-01-12 07:28:20,-24.9
2017-01-12 07:28:30,-20.8
2017-01-12 07:28:40,-16.0
2017-01-12 07:28:50,-18.2
2017-01-12 07:29:00,-19.2
2017-01-12 07:29:10,-26.6
2017-01-12 07:29:20,-23.6
2017-01-12 07:29:30,-31.1
2017-01-12 07:29:40,-24.9
2017-01-12 07:29:50,-20.8
2017-01-12 07:30:00,-18.6
2017-01-12 07:30:10,-10.4
2017-01-12 07:30:20,-13.2
2017-01-12 07:30:30,-15.6
2017-01-12 07:30:40,-5.2
2017-01-12 07:30:50,-2.6
2017-01-12 07:31:00,-5.7
2017-01-12 07:31:10,-13.6
2017-01-12 07:31:20,-20.5
2017-01-12 07:31:30,-27.7
2017-01-12 07:31:40,-29.1
2017-01-12 07:31:50,-11.4
2017-01-12 07:32:00,-17.6
2017-01-12 07:32:10,-26.3
2017-01-12 07:32:20,-21.9
2017-01-12 07:32:30,-20.6
2017-01-12 07:32:40,-14.0
2017-01-12 07:32:50,-14.3
2017-01-12 07:33:00,-11.7
2017-01-12 07:33:10,-17.3
2017-01-12 07:33:20,-21.3
2017-01-12 07:33:30,-21.6
2017-01-12 07:33:40,-24.2
2017-01-12 07:33:50,-4.5
2017-01-12 07:34:00,-0.8
2017-01-12 07:34:10,0.4
2017-01-12 07:34:20,-10.6
2017-01-12 07:34:30,-20.4
2017-01-12 07:34:40,-8.9
2017-01-12 07:34:50,-14.8
2017-01-12 07:35:00,-23.6
2017-01-12 07:35:10,-24.0
2017-01-12 07:35:20,-22.6
2017-01-12 07:35:30,-22.4
2017-01-12 07:35:40,-23.3
2017-01-12 07:35:50,-23.0
2017-01-12 07:36:00,-20.6
2017-01-12 07:36:10,-21.7
2017-01-12 07:36:20,-18.9
2017-01-12 07:36:30,-13.6
2017-01-12 07:36:40,-18.5
2017-01-12 07:36:50,-17.9
2017-01-12 07:37:00,-30.0
2017-01-12 07:37:10,-27.5
2017-01-12 07:37:20,-25.0
2017-01-12 07:37:30,-26.2
2017-01-12 07:37:40,-29.9
2017-01-12 07:37:50,-22.5
2017-01-12 07:38:00,-5.8
2017-01-12 07:38:10,-16.1
2017-01-12 07:38:20,-23.8
2017-01-12 07:38:30,-20.3
2017-01-12 07:38:40,-24.8
2017-01-12 07:38:50,-23.3
2017-01-12 07:39:00,-14.6
2017-01-12 07:39:10,-16.5
2017-01-12 07:39:20,-19.8
2017-01-12 07:39:30,-14.0
2017-01-12 07:39:40,-6.5
2017-01-12 07:39:50,-10.8
2017-01-12 07:40:00,-12.5
2017-01-12 07:40:10,-16.0
2017-01-12 07:40:20,-13.0
2017-01-12 07:40:30,-5.6
2017-01-12 07:40:40,-6.9
2017-01-12 07:40:50,-9.5
2017-01-12 07:41:00,-16.6
2017-01-12 07:41:10,-22.7
2017-01-12 07:41:20,-28.6
2017-01-12 07:41:30,-22.4
2017-01-12 07:41:40,-15.4
2017-01-12 07:41:50,-11.7
2017-01-12 07:42:00,-7.6
2017-01-12 07:42:10,-11.8
2017-01-12 07:42:20,-16.4
2017-01-12 07:42:30,-18.2
2017-01-12 07:42:40,-26.6
2017-01-12 07:42:50,-22.9
2017-01-12 07:43:00,-14.4
2017-01-12 07:43:10,-12.8
2017-01-12 07:43:20,-13.8
2017-01-12 07:43:30,-15.2
2017-01-12 07:43:40,-23.4
2017-01-12 07:43:50,-28.5
2017-01-12 07:44:00,-31.9
2017-01-12 07:44:10,-27.8
2017-01-12 07:44:20,-20.1
2017-01-12 07:44:30,-18.1
2017-01-12 07:44:40,-9.2
2017-01-12 07:44:50,1.5
2017-01-12 07:45:00,-3.6
2017-01-12 07:45:10,-2.7
2017-01-12 07:45:20,-19.2
2017-01-12 07:45:30,-19.0
2017-01-12 07:45:40,-25.6
2017-01-12 07:45:50,-25.3
2017-01-12 07:46:00,-21.0
2017-01-12 07:46:10,-15.9
2017-01-12 07:46:20,-10.1
2017-01-12 07:46:30,4.0
2017-01-12 07:46:40,11.9
2017-01-12 07:46:50,2.2
2017-01-12 07:47:00,-19.6
2017-01-12 07:47:10,-25.1
2017-01-12 07:47:20,-27.3
2017-01-12 07:47:30,-26.1
2017-01-12 07:47:40,-16.9
2017-01-12 07:47:50,-11.9
2017-01-12 07:48:00,-13.0
2017-01-12 07:48:10,-19.4
2017-01-12 07:48:20,-23.1
2017-01-12 07:48:30,-6.9
2017-01-12 07:48:40,6.9
2017-01-12 07:48:50,-0.3
2017-01-12 07:49:00,-16.0
2017-01-12 07:49:10,-29.7
2017-01-12 07:49:20,-14.8
2017-01-12 07:49:30,-11.6
2017-01-12 07:49:40,-11.9
2017-01-12 07:49:50,-6.4
2017-01-12 07:50:00,-6.7
2017-01-12 07:50:10,-5.7
2017-01-12 07:50:20,-13.2
2017-01-12 07:50:30,-2.5
2017-01-12 07:50:40,-8.2
2017-01-12 07:50:50,-14.3
2017-01-12 07:51:00,-11.7
2017-01-12 07:51:10,-8.9
2017-01-12 07:51:20,-7.8
2017-01-12 07:51:30,-3.2
2017-01-12 07:51:40,-4.9
2017-01-12 07:51:50,-7.9
2017-01-12 07:52:00,-11.5
2017-01-12 07:52:10,-16.0
2017-01-12 07:52:20,-14.9
2017-01-12 07:52:30,2.6
2017-01-12 07:52:40,1.6
2017-01-12 07:52:50,-8.6
2017-01-12 07:53:00,5.9
2017-01-12 07:53:10,6.6
2017-01-12 07:53:20,10.7
2017-01-12 07:53:30,8.4
2017-01-12 07:53:40,3.7
2017-01-12 07:53:50,-9.5
2017-01-12 07:54:00,-8.6
2017-01-12 07:54:10,-7.6
2017-01-12 07:54:20,-4.1
2017-01-12 07:54:30,5.4
2017-01-12 07:54:40,4.1
2017-01-12 07:54:50,1.2
2017-01-12 07:55:00,-12.0
2017-01-12 07:55:10,-13.3
2017-01-12 07:55:20,-13.8
2017-01-12 07:55:30,-15.8
2017-01-12 07:55:40,-12.4
2017-01-12 07:55:50,-17.1
2017-01-12 07:56:00,-15.1
2017-01-12 07:56:10,-14.7
2017-01-12 07:56:20,-9.0
2017-01-12 07:56:30,-7.7
2017-01-12 07:56:40,-4.2
2017-01-12 07:56:50,-9.7
2017-01-12 07:57:00,-12.3
2017-01-12 07:57:10,-1.2
2017-01-12 07:57:20,10.2
2017-01-12 07:57:30,3.6
2017-01-12 07:57:40,-2.9
2017-01-12 07:57:50,-1.0
2017-01-12 07:58:00,2.3
2017-01-12 07:58:10,1.8
2017-01-12 07:58:20,12.0
2017-01-12 07:58:30,20.6
2017-01-12 07:58:40,20.6
2017-01-12 07:58:50,20.7
2017-01-12 07:59:00,32.4
2017-01-12 07:59:10,36.8
2017-01-12 07:59:20,31.1
2017-01-12 07:59:30,25.4
2017-01-12 07:59:40,30.7
2017-01-12 07:59:50,35.9
2017-01-12 08:00:00,41.0
2017-01-12 08:00:10,32.3
2017-01-12 08:00:20,62.1
2017-01-12 08:00:30,79.2
2017-01-12 08:00:40,94.1
2017-01-12 08:00:50,101.7
2017-01-12 08:01:00,102.8
2017-01-12 08:01:10,90.2
2017-01-12 08:01:20,91.6
2017-01-12 08:01:30,96.8
2017-01-12 08:01:40,93.1
2017-01-12 08:01:50,91.8
2017-01-12 08:02:00,93.2
2017-01-12 08:02:10,92.3
2017-01-12 08:02:20,87.2
2017-01-12 08:02:30,83.9
2017-01-12 08:02:40,89.0
2017-01-12 08:02:50,91.2
2017-01-12 08:03:00,95.4
2017-01-12 08:03:10,83.4
2017-01-12 08:03:20,71.1
2017-01-12 08:03:30,70.8
2017-01-12 08:03:40,62.9
2017-01-12 08:03:50,60.6
2017-01-12 08:04:00,66.8
2017-01-12 08:04:10,62.3
2017-01-12 08:04:20,50.8
2017-01-12 08:04:30,50.2
2017-01-12 08:04:40,47.7
2017-01-12 08:04:50,46.1
2017-01-12 08:05:00,46.0
2017-01-12 08:05:10,48.1
2017-01-12 08:05:20,51.3
2017-01-12 08:05:30,54.1
2017-01-12 08:05:40,47.5
2017-01-12 08:05:50,33.8
2017-01-12 08:06:00,41.8
2017-01-12 08:06:10,39.6
2017-01-12 08:06:20,43.5
2017-01-12 08:06:30,43.9
2017-01-12 08:06:40,33.5
2017-01-12 08:06:50,44.5
2017-01-12 08:07:00,43.4
2017-01-12 08:07:10,37.9
2017-01-12 08:07:20,31.5
2017-01-12 08:07:30,39.7
2017-01-12 08:07:40,37.2
2017-01-12 08:07:50,41.2
2017-01-12 08:08:00,38.3
2017-01-12 08:08:10,33.3
2017-01-12 08:08:20,25.6
2017-01-12 08:08:30,25.4
2017-01-12 08:08:40,25.9
2017-01-12 08:08:50,31.6
2017-01-12 08:09:00,39.8
2017-01-12 08:09:10,34.1
2017-01-12 08:09:20,23.2
2017-01-12 08:09:30,17.8
2017-01-12 08:09:40,26.0
2017-01-12 08:09:50,24.5
2017-01-12 08:10:00,20.5
2017-01-12 08:10:10,21.1
2017-01-12 08:10:20,17.2
2017-01-12 08:10:30,14.5
2017-01-12 08:10:40,12.7
2017-01-12 08:10:50,12.4
2017-01-12 08:11:00,10.2
2017-01-12 08:11:10,18.1
2017-01-12 08:11:20,8.4
2017-01-12 08:11:30,11.1
2017-01-12 08:11:40,-5.2
2017-01-12 08:11:50,-13.0
2017-01-12 08:12:00,-8.0
2017-01-12 08:12:10,-18.4
2017-01-12 08:12:20,-12.1
2017-01-12 08:12:30,-17.6
2017-01-12 08:12:40,-20.3
2017-01-12 08:12:50,-21.8
2017-01-12 08:13:00,-24.6
2017-01-12 08:13:10,-21.1
2017-01-12 08:13:20,-26.2
2017-01-12 08:13:30,-23.9
2017-01-12 08:13:40,-26.8
2017-01-12 08:13:50,-29.3
2017-01-12 08:14:00,-29.2
2017-01-12 08:14:10,-20.0
2017-01-12 08:14:20,-28.9
2017-01-12 08:14:30,-28.2
2017-01-12 08:14:40,-22.4
2017-01-12 08:14:50,-12.7
2017-01-12 08:15:00,-1.5
2017-01-12 08:15:10,-8.5
2017-01-12 08:15:20,-17.8
2017-01-12 08:15:30,-16.2
2017-01-12 08:15:40,-12.2
2017-01-12 08:15:50,-17.7
2017-01-12 08:16:00,-15.7
2017-01-12 08:16:10,-17.5
2017-01-12 08:16:20,-20.2
2017-01-12 08:16:30,-23.5
2017-01-12 08:16:40,-31.4
2017-01-12 08:16:50,-23.8
2017-01-12 08:17:00,-22.7
2017-01-12 08:17:10,-20.3
2017-01-12 08:17:20,-13.3
2017-01-12 08:17:30,-11.1
2017-01-12 08:17:40,-9.1
2017-01-12 08:17:50,-7.2
2017-01-12 08:18:00,-9.9
2017-01-12 08:18:10,-19.2
2017-01-12 08:18:20,-2.6
2017-01-12 08:18:30,4.7
2017-01-12 08:18:40,-5.6
2017-01-12 08:18:50,-14.2
2017-01-12 08:19:00,-7.2
2017-01-12 08:19:10,-7.1
2017-01-12 08:19:20,-14.0
2017-01-12 08:19:30,-8.8
2017-01-12 08:19:40,-6.6
2017-01-12 08:19:50,-12.9
2017-01-12 08:20:00,-23.2
2017-01-12 08:20:10,-19.2
2017-01-12 08:20:20,-25.5
2017-01-12 08:20:30,-28.9
2017-01-12 08:20:40,-25.4
2017-01-12 08:20:50,-24.2
2017-01-12 08:21:00,-17.9
2017-01-12 08:21:10,-10.3
2017-01-12 08:21:20,-12.5
2017-01-12 08:21:30,-18.2
2017-01-12 08:21:40,-12.5
2017-01-12 08:21:50,-13.8
2017-01-12 08:22:00,-12.1
2017-01-12 08:22:10,-14.9
2017-01-12 08:22:20,-15.5
2017-01-12 08:22:30,-17.7
2017-01-12 08:22:40,-12.4
2017-01-12 08:22:50,-6.0
2017-01-12 08:23:00,-4.5
2017-01-12 08:23:10,-14.3
2017-01-12 08:23:20,-19.5
2017-01-12 08:23:30,-31.3
2017-01-12 08:23:40,-29.9
2017-01-12 08:23:50,-24.8
2017-01-12 08:24:00,-15.1
2017-01-12 08:24:10,-5.4
2017-01-12 08:24:20,-8.6
2017-01-12 08:24:30,-10.3
2017-01-12 08:24:40,-12.7
2017-01-12 08:24:50,0.6
2017-01-12 08:25:00,3.3
2017-01-12 08:25:10,6.5
2017-01-12 08:25:20,4.2
2017-01-12 08:25:30,-1.0
2017-01-12 08:25:40,7.6
2017-01-12 08:25:50,12.0
2017-01-12 08:26:00,-3.5
2017-01-12 08:26:10,-8.0
2017-01-12 08:26:20,-11.6
2017-01-12 08:26:30,-14.8
2017-01-12 08:26:40,-17.4
2017-01-12 08:26:50,-9.6
2017-01-12 08:27:00,-6.5
2017-01-12 08:27:10,-9.7
2017-01-12 08:27:20,-8.6
2017-01-12 08:27:30,-4.9
2017-01-12 08:27:40,-8.6
2017-01-12 08:27:50,-2.9
2017-01-12 08:28:00,0.6
2017-01-12 08:28:10,-11.2
2017-01-12 08:28:20,-4.9
2017-01-12 08:28:30,-4.6
2017-01-12 08:28:40,-7.4
2017-01-12 08:28:50,1.8
2017-01-12 08:29:00,6.9
2017-01-12 08:29:10,-0.9
2017-01-12 08:29:20,-3.4
2017-01-12 08:29:30,1.6
2017-01-12 08:29:40,0.3
2017-01-12 08:29:50,-5.4
2017-01-12 08:30:00,-4.9
2017-01-12 08:30:10,0.1
2017-01-12 08:30:20,5.9
2017-01-12 08:30:30,13.1
2017-01-12 08:30:40,15.3
2017-01-12 08:30:50,10.5
2017-01-12 08:31:00,3.8
2017-01-12 08:31:10,0.2
2017-01-12 08:31:20,-0.1
2017-01-12 08:31:30,-1.4
2017-01-12 08:31:40,-7.7
2017-01-12 08:31:50,-7.9
2017-01-12 08:32:00,-3.2
2017-01-12 08:32:10,2.3
2017-01-12 08:32:20,-0.1
2017-01-12 08:32:30,-6.2
2017-01-12 08:32:40,-14.6
2017-01-12 08:32:50,-11.1
2017-01-12 08:33:00,-4.7
2017-01-12 08:33:10,-7.7
2017-01-12 08:33:20,-5.3
2017-01-12 08:33:30,11.0
2017-01-12 08:33:40,7.8
2017-01-12 08:33:50,2.1
2017-01-12 08:34:00,-0.7
2017-01-12 08:34:10,8.6
2017-01-12 08:34:20,10.2
2017-01-12 08:34:30,7.4
2017-01-12 08:34:40,5.5
2017-01-12 08:34:50,10.2
2017-01-12 08:35:00,14.5
2017-01-12 08:35:10,3.7
2017-01-12 08:35:20,-19.0
2017-01-12 08:35:30,-22.5
2017-01-12 08:35:40,0.6
2017-01-12 08:35:50,9.9
2017-01-12 08:36:00,14.5
2017-01-12 08:36:10,12.4
2017-01-12 08:36:20,10.3
2017-01-12 08:36:30,6.3
2017-01-12 08:36:40,-5.7
2017-01-12 08:36:50,-3.8
2017-01-12 08:37:00,-3.8
2017-01-12 08:37:10,-0.4
2017-01-12 08:37:20,7.7
2017-01-12 08:37:30,7.9
2017-01-12 08:37:40,-1.4
2017-01-12 08:37:50,-3.2
2017-01-12 08:38:00,-0.7
2017-01-12 08:38:10,2.1
2017-01-12 08:38:20,-5.7
2017-01-12 08:38:30,-4.8
2017-01-12 08:38:40,2.7
2017-01-12 08:38:50,13.9
2017-01-12 08:39:00,14.2
2017-01-12 08:39:10,16.3
2017-01-12 08:39:20,17.9
2017-01-12 08:39:30,13.0
2017-01-12 08:39:40,2.3
2017-01-12 08:39:50,-7.0
2017-01-12 08:40:00,-6.4
2017-01-12 08:40:10,1.0
2017-01-12 08:40:20,2.2
2017-01-12 08:40:30,9.9
2017-01-12 08:40:40,20.6
2017-01-12 08:40:50,21.3
2017-01-12 08:41:00,19.2
2017-01-12 08:41:10,13.5
2017-01-12 08:41:20,4.4
2017-01-12 08:41:30,5.8
2017-01-12 08:41:40,15.3
2017-01-12 08:41:50,16.4
2017-01-12 08:42:00,9.8
2017-01-12 08:42:10,12.9
2017-01-12 08:42:20,6.7
2017-01-12 08:42:30,10.7
2017-01-12 08:42:40,10.9
2017-01-12 08:42:50,4.6
2017-01-12 08:43:00,8.2
2017-01-12 08:43:10,9.1
2017-01-12 08:43:20,9.1
2017-01-12 08:43:30,16.2
2017-01-12 08:43:40,9.9
2017-01-12 08:43:50,17.7
2017-01-12 08:44:00,21.1
2017-01-12 08:44:10,20.7
2017-01-12 08:44:20,23.2
2017-01-12 08:44:30,21.3
2017-01-12 08:44:40,17.2
2017-01-12 08:44:50,12.3
2017-01-12 08:45:00,-1.6
2017-01-12 08:45:10,-2.9
2017-01-12 08:45:20,-1.3
2017-01-12 08:45:30,5.6
2017-01-12 08:45:40,4.8
2017-01-12 08:45:50,-0.4
2017-01-12 08:46:00,-1.2
2017-01-12 08:46:10,10.1
2017-01-12 08:46:20,18.1
2017-01-12 08:46:30,7.1
2017-01-12 08:46:40,-0.7
2017-01-12 08:46:50,1.4
2017-01-12 08:47:00,10.5
2017-01-12 08:47:10,23.5
2017-01-12 08:47:20,17.5
2017-01-12 08:47:30,10.2
2017-01-12 08:47:40,13.7
2017-01-12 08:47:50,11.7
2017-01-12 08:48:00,9.1
2017-01-12 08:48:10,-1.7
2017-01-12 08:48:20,-0.2
2017-01-12 08:48:30,4.5
2017-01-12 08:48:40,9.1
2017-01-12 08:48:50,12.9
2017-01-12 08:49:00,1.8
2017-01-12 08:49:10,1.6
2017-01-12 08:49:20,5.9
2017-01-12 08:49:30,3.5
2017-01-12 08:49:40,9.0
2017-01-12 08:49:50,10.7
2017-01-12 08:50:00,-7.4
2017-01-12 08:50:10,-10.7
2017-01-12 08:50:20,-2.2
2017-01-12 08:50:30,2.1
2017-01-12 08:50:40,-4.8
2017-01-12 08:50:50,1.8
2017-01-12 08:51:00,2.6
2017-01-12 08:51:10,3.7
2017-01-12 08:51:20,-4.2
2017-01-12 08:51:30,0.6
2017-01-12 08:51:40,7.8
2017-01-12 08:51:50,5.7
2017-01-12 08:52:00,-9.2
2017-01-12 08:52:10,-4.8
2017-01-12 08:52:20,2.0
2017-01-12 08:52:30,4.9
2017-01-12 08:52:40,-3.6
2017-01-12 08:52:50,0.2
2017-01-12 08:53:00,17.5
2017-01-12 08:53:10,19.4
2017-01-12 08:53:20,15.0
2017-01-12 08:53:30,6.7
2017-01-12 08:53:40,2.7
2017-01-12 08:53:50,-6.4
2017-01-12 08:54:00,-2.4
2017-01-12 08:54:10,-2.1
2017-01-12 08:54:20,5.0
2017-01-12 08:54:30,15.9
2017-01-12 08:54:40,17.4
2017-01-12 08:54:50,19.8
2017-01-12 08:55:00,10.8
2017-01-12 08:55:10,11.1
2017-01-12 08:55:20,8.5
2017-01-12 08:55:30,0.3
2017-01-12 08:55:40,-4.7
2017-01-12 08:55:50,-6.6
2017-01-12 08:56:00,1.0
2017-01-12 08:56:10,8.1
2017-01-12 08:56:20,19.7
2017-01-12 08:56:30,16.4
2017-01-12 08:56:40,15.3
2017-01-12 08:56:50,16.2
2017-01-12 08:57:00,21.7
2017-01-12 08:57:10,21.3
2017-01-12 08:57:20,20.3
2017-01-12 08:57:30,34.3
